[2026-02-15 20:07:01] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099155.pdf  
[2026-02-15 20:07:01] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099156.pdf  
[2026-02-15 20:07:02] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099157.pdf  
[2026-02-15 20:07:02] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099158.pdf  
[2026-02-15 20:07:02] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099159.pdf  
[2026-02-15 20:07:02] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099160.pdf  
[2026-02-15 20:07:02] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099161.pdf  
[2026-02-15 20:07:03] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099162.pdf  
[2026-02-15 20:07:03] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099163.pdf  
[2026-02-15 20:07:03] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099164.pdf  
[2026-02-15 20:07:03] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099165.pdf  
[2026-02-15 20:07:03] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099166.pdf  
[2026-02-15 20:07:04] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099167.pdf  
[2026-02-15 20:07:04] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099168.pdf  
[2026-02-15 20:07:04] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099169.pdf  
[2026-02-15 20:07:04] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099170.pdf  
[2026-02-15 20:07:04] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099171.pdf  
[2026-02-15 20:07:04] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003554PA.pdf  
[2026-02-15 20:07:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099172.pdf  
[2026-02-15 20:07:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003561PA.pdf  
[2026-02-15 20:07:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099173.pdf  
[2026-02-15 20:07:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003560PA.pdf  
[2026-02-15 20:07:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003559PA.pdf  
[2026-02-15 20:07:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099174.pdf  
[2026-02-15 20:07:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003558PA.pdf  
[2026-02-15 20:07:05] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099175.pdf  
[2026-02-15 20:07:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003557PA.pdf  
[2026-02-15 20:07:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099176.pdf  
[2026-02-15 20:07:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/25005150MA.pdf  
[2026-02-15 20:07:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099177.pdf  
[2026-02-15 20:07:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003556PA.pdf  
[2026-02-15 20:07:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099178.pdf  
[2026-02-15 20:07:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003555PA.pdf  
[2026-02-15 20:07:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099179.pdf  
[2026-02-15 20:07:06] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003578PA.pdf  
[2026-02-15 20:07:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003564PA.pdf  
[2026-02-15 20:07:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099180.pdf  
[2026-02-15 20:07:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003563PA.pdf  
[2026-02-15 20:07:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099181.pdf  
[2026-02-15 20:07:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003562PA.pdf  
[2026-02-15 20:07:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003577PA.pdf  
[2026-02-15 20:07:07] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099182.pdf  
[2026-02-15 20:07:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003569PA.pdf  
[2026-02-15 20:07:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099183.pdf  
[2026-02-15 20:07:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003568PA.pdf  
[2026-02-15 20:07:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099184.pdf  
[2026-02-15 20:07:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003567PA.pdf  
[2026-02-15 20:07:08] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099185.pdf  
[2026-02-15 20:07:09] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003566PA.pdf  
[2026-02-15 20:07:09] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099186.pdf  
[2026-02-15 20:07:09] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003565PA.pdf  
[2026-02-15 20:07:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099187.pdf  
[2026-02-15 20:07:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/24004045PA.pdf  
[2026-02-15 20:07:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099188.pdf  
[2026-02-15 20:07:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003576PA.pdf  
[2026-02-15 20:07:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099189.pdf  
[2026-02-15 20:07:10] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003575PA.pdf  
[2026-02-15 20:07:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099190.pdf  
[2026-02-15 20:07:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003574PA.pdf  
[2026-02-15 20:07:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003573PA.pdf  
[2026-02-15 20:07:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099191.pdf  
[2026-02-15 20:07:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003572PA.pdf  
[2026-02-15 20:07:11] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099192.pdf  
[2026-02-15 20:07:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099193.pdf  
[2026-02-15 20:07:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003571PA.pdf  
[2026-02-15 20:07:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099194.pdf  
[2026-02-15 20:07:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003570PA.pdf  
[2026-02-15 20:07:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099195.pdf  
[2026-02-15 20:07:12] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099196.pdf  
[2026-02-15 20:07:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099197.pdf  
[2026-02-15 20:07:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099198.pdf  
[2026-02-15 20:07:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099199.pdf  
[2026-02-15 20:07:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099200.pdf  
[2026-02-15 20:07:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099201.pdf  
[2026-02-15 20:07:13] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099202.pdf  
[2026-02-15 20:07:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099203.pdf  
[2026-02-15 20:07:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099204.pdf  
[2026-02-15 20:07:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099205.pdf  
[2026-02-15 20:07:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099206.pdf  
[2026-02-15 20:07:14] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099207.pdf  
[2026-02-15 20:07:15] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099208.pdf  
[2026-02-15 20:07:15] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099209.pdf  
[2026-02-15 20:07:15] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099210.pdf  
[2026-02-15 20:07:15] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099211.pdf  
[2026-02-15 20:07:15] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099212.pdf  
[2026-02-15 20:07:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099213.pdf  
[2026-02-15 20:07:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099214.pdf  
[2026-02-15 20:07:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099215.pdf  
[2026-02-15 20:07:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099217.pdf  
[2026-02-15 20:07:16] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099218.pdf  
[2026-02-15 20:07:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099219.pdf  
[2026-02-15 20:07:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099220.pdf  
[2026-02-15 20:07:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099221.pdf  
[2026-02-15 20:07:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099222.pdf  
[2026-02-15 20:07:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099223.pdf  
[2026-02-15 20:07:17] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099224.pdf  
[2026-02-15 20:07:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099225.pdf  
[2026-02-15 20:07:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099226.pdf  
[2026-02-15 20:07:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099227.pdf  
[2026-02-15 20:07:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099228.pdf  
[2026-02-15 20:07:18] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099229.pdf  
[2026-02-15 20:07:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099230.pdf  
[2026-02-15 20:07:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099231.pdf  
[2026-02-15 20:07:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099232.pdf  
[2026-02-15 20:07:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099233.pdf  
[2026-02-15 20:07:19] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099234.pdf  
[2026-02-15 20:07:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099235.pdf  
[2026-02-15 20:07:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099236.pdf  
[2026-02-15 20:07:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099237.pdf  
[2026-02-15 20:07:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099238.pdf  
[2026-02-15 20:07:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099239.pdf  
[2026-02-15 20:07:20] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099240.pdf  
[2026-02-15 20:07:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099241.pdf  
[2026-02-15 20:07:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB099242.pdf  
[2026-02-15 20:07:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097107.pdf  
[2026-02-15 20:07:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097108.pdf  
[2026-02-15 20:07:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097109.pdf  
[2026-02-15 20:07:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097110.pdf  
[2026-02-15 20:07:21] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097111.pdf  
[2026-02-15 20:07:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097117.pdf  
[2026-02-15 20:07:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097118.pdf  
[2026-02-15 20:07:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097119.pdf  
[2026-02-15 20:07:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097120.pdf  
[2026-02-15 20:07:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097121.pdf  
[2026-02-15 20:07:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/CardB097122.pdf  
[2026-02-15 20:07:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116473TN.pdf  
[2026-02-15 20:07:22] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116474TN.pdf  
[2026-02-15 20:07:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116475TN.pdf  
[2026-02-15 20:07:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116476TN.pdf  
[2026-02-15 20:07:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116477TN.pdf  
[2026-02-15 20:07:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116478TN.pdf  
[2026-02-15 20:07:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116479TN.pdf  
[2026-02-15 20:07:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116480TN.pdf  
[2026-02-15 20:07:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116481TN.pdf  
[2026-02-15 20:07:23] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116482TN.pdf  
[2026-02-15 20:07:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116483TN.pdf  
[2026-02-15 20:07:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116484TN.pdf  
[2026-02-15 20:07:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116485TN.pdf  
[2026-02-15 20:07:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116486TN.pdf  
[2026-02-15 20:07:24] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116487TN.pdf  
[2026-02-15 20:07:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116488TN.pdf  
[2026-02-15 20:07:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003553PA.pdf  
[2026-02-15 20:07:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116489TN.pdf  
[2026-02-15 20:07:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003552PA.pdf  
[2026-02-15 20:07:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116490TN.pdf  
[2026-02-15 20:07:25] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003551PA.pdf  
[2026-02-15 20:07:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116491TN.pdf  
[2026-02-15 20:07:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003550PA.pdf  
[2026-02-15 20:07:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116492TN.pdf  
[2026-02-15 20:07:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003549PA.pdf  
[2026-02-15 20:07:26] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003548PA.pdf  
[2026-02-15 20:07:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003547PA.pdf  
[2026-02-15 20:07:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003546PA.pdf  
[2026-02-15 20:07:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003545PA.pdf  
[2026-02-15 20:07:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003544PA.pdf  
[2026-02-15 20:07:27] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22002544VV.pdf  
[2026-02-15 20:07:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22002115PA.pdf  
[2026-02-15 20:07:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003543PA.pdf  
[2026-02-15 20:07:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003542PA.pdf  
[2026-02-15 20:07:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003541PA.pdf  
[2026-02-15 20:07:28] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003540PA.pdf  
[2026-02-15 20:07:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/116021B15111004442.pdf  
[2026-02-15 20:07:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/117011B15033014123.pdf  
[2026-02-15 20:07:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003539PA.pdf  
[2026-02-15 20:07:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/20004414PA.pdf  
[2026-02-15 20:07:29] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003538PA.pdf  
[2026-02-15 20:07:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/25002041VV.pdf  
[2026-02-15 20:07:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/24004531VV.pdf  
[2026-02-15 20:07:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003537PA.pdf  
[2026-02-15 20:07:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003533PA.pdf  
[2026-02-15 20:07:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003530PA.pdf  
[2026-02-15 20:07:30] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/24000895SH.pdf  
[2026-02-15 20:07:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/25002045VV.pdf  
[2026-02-15 20:07:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003529PA.pdf  
[2026-02-15 20:07:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/24002883PA.pdf  
[2026-02-15 20:07:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003525PA.pdf  
[2026-02-15 20:07:31] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003521PA.pdf  
[2026-02-15 20:07:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/26003520PA.pdf  
[2026-02-15 20:07:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116493TN.pdf  
[2026-02-15 20:07:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116494TN.pdf  
[2026-02-15 20:07:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116495TN.pdf  
[2026-02-15 20:07:32] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116496TN.pdf  
[2026-02-15 20:07:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116497TN.pdf  
[2026-02-15 20:07:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116498TN.pdf  
[2026-02-15 20:07:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116499TN.pdf  
[2026-02-15 20:07:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116500TN.pdf  
[2026-02-15 20:07:33] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116501TN.pdf  
[2026-02-15 20:07:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116502TN.pdf  
[2026-02-15 20:07:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116503TN.pdf  
[2026-02-15 20:07:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116504TN.pdf  
[2026-02-15 20:07:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116505TN.pdf  
[2026-02-15 20:07:34] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116506TN.pdf  
[2026-02-15 20:07:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116507TN.pdf  
[2026-02-15 20:07:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116508TN.pdf  
[2026-02-15 20:07:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116509TN.pdf  
[2026-02-15 20:07:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116510TN.pdf  
[2026-02-15 20:07:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116511TN.pdf  
[2026-02-15 20:07:35] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116512TN.pdf  
[2026-02-15 20:07:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116513TN.pdf  
[2026-02-15 20:07:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116514TN.pdf  
[2026-02-15 20:07:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116515TN.pdf  
[2026-02-15 20:07:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116516TN.pdf  
[2026-02-15 20:07:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116517TN.pdf  
[2026-02-15 20:07:36] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116518TN.pdf  
[2026-02-15 20:07:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116519TN.pdf  
[2026-02-15 20:07:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116520TN.pdf  
[2026-02-15 20:07:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116521TN.pdf  
[2026-02-15 20:07:37] local.INFO: Successfully uploaded: tpsdi/backend/pdf_file/22116522TN.pdf  
